2019,3,7,0,420.62,3.424,2001.9,1.224,196.34,4.157
2019,3,7,1,419.7,0.807,2001.3,2.536,192.85,4.77
2019,3,7,2,420.18,0.408,1997.2,1.491,186.68,4.189
2019,3,7,3,418.57,1.509,1985.7,7.363,176.68,8.67
2019,3,7,4,419.36,0.51,1979.3,6.776,175.91,8.747
2019,3,7,5,419.97,0.499,1983.3,2.693,181.14,5.426
2019,3,7,6,420.6,0.676,1973.7,5.769,170.49,8.181
2019,3,7,7,421.01,0.493,1980.6,9.376,181.31,14.451
2019,3,7,8,419.49,0.537,1992,3.386,205.23,9.054
2019,3,7,9,418.56,0.401,1984.2,6.227,216.2,15.442
2019,3,7,10,417.71,0.258,1988.9,3.162,232.08,8.596
2019,3,7,11,417.2,0.428,1977.7,4.362,202.76,11.706
2019,3,7,12,415.65,0.27,1971.3,1.826,180,3.533
2019,3,7,13,414.94,0.263,1971.3,4.907,176.76,7.174
2019,3,7,14,414.36,0.308,1997.5,9.338,207.07,13.52
2019,3,7,15,414.33,0.258,1962.6,13.283,143.26,21.152
2019,3,7,16,415.38,0.545,1969.5,7.598,128.99,2.24
2019,3,7,17,415.91,0.318,1964.5,3.164,131.3,2.324
2019,3,7,18,416.73,0.832,1965.6,1.175,128.63,5.914
2019,3,7,19,417.98,0.375,1981.8,9.252,127.46,2.331
2019,3,7,20,418,0.293,1976.9,1.358,129.5,2.31
2019,3,7,21,418.33,0.463,1983.1,1.756,131.69,2.668
2019,3,7,22,418.73,0.228,1982.8,2.819,137.09,2.54
2019,3,7,23,419.26,0.262,1979.4,1.727,133.55,3.384
2019,3,8,0,419.2,0.137,1977.3,2.57,130.67,1.829
2019,3,8,1,419.88,0.265,1972.7,1.47,129.99,2.482
2019,3,8,2,421.73,0.649,1971,1.374,131.28,2.18
2019,3,8,3,423.17,0.338,1965.3,1.778,126.21,1.854
2019,3,8,4,422.69,0.194,1964.8,1.187,127.88,2.045
2019,3,8,5,423.52,0.763,1963.3,1.393,127.94,2.417
2019,3,8,6,425.84,0.981,1963.5,1.459,128.38,2.554
2019,3,8,7,426.27,0.501,1967.2,2.267,135.84,3.79
2019,3,8,8,423.99,1.283,1970.3,1.617,140.16,2.398
2019,3,8,9,420.76,0.906,1968.9,4.602,141.68,3.962
2019,3,8,10,417.82,0.827,1975,1.706,144.87,2.408
2019,3,8,11,415.14,0.448,1974.5,2.164,145.15,2.59
2019,3,8,12,414.94,0.155,1974.8,1.738,143.83,2.737
2019,3,8,13,415.09,0.148,1977.8,1.603,142.36,2.631
2019,3,8,14,415.3,0.35,1982.2,1.142,141.07,1.854
2019,3,8,15,416.16,0.375,1987.8,4.093,138.85,1.755
2019,3,8,16,416.77,0.632,1993.2,1.618,140.37,2.001
2019,3,8,17,417.49,0.6,2013,7.751,145.15,2.507
2019,3,8,18,417.95,0.54,2013.5,10.499,139.68,2.903
2019,3,8,19,418.16,0.433,2014.7,5.211,138.27,1.922
2019,3,8,20,417.7,0.385,2007,4.459,140.45,2.195
2019,3,8,21,417.83,0.301,2011.7,3.099,148.39,3.208
2019,3,8,22,417.51,0.226,2019.8,10.522,154.78,4.478
2019,3,8,23,417.99,0.307,2035.2,13.793,153.06,3.479
2019,3,9,0,419.32,0.5,2024.4,18.941,145.81,3.048
2019,3,9,1,421.12,0.246,1994.7,7.959,138.99,2.889
2019,3,9,2,420.33,0.235,1968.6,6.367,132.22,2.371
2019,3,9,3,421.11,0.476,1969.3,4.258,131.11,2.09
2019,3,9,4,421.84,0.204,1970.4,2.331,133.73,2.158
2019,3,9,5,422.76,0.626,1976.7,3.901,132.07,2.055
2019,3,9,6,422.69,0.472,1978.4,2.532,136.57,2.621
2019,3,9,7,422.94,0.821,1983.5,3.664,141.91,4.63
2019,3,9,8,421.86,0.501,1981.9,1.362,150.23,6.176
2019,3,9,9,421.17,0.551,1977.3,2.212,155.72,4.037
2019,3,9,10,419.11,0.618,1975.3,2.888,159.12,3.658
2019,3,9,11,416.95,0.842,1972.6,1.459,154.77,2.625
2019,3,9,12,415.48,0.318,1971,1.871,149.52,3.97
2019,3,9,13,414.88,0.278,1969.7,1.291,141.23,3.645
2019,3,9,14,413.84,0.323,1967,0.687,136.05,1.886
2019,3,9,15,413.53,0.105,1969.4,0.876,134.91,1.956
2019,3,9,16,413.55,0.26,1972,1.267,134.16,1.578
2019,3,9,17,414.74,0.966,1973.6,1.748,132.5,1.625
2019,3,9,18,416.55,1.02,1978.5,2.062,130.03,1.96
2019,3,9,19,417.5,1.13,1983.9,4.233,127.48,2.032
2019,3,9,20,418.3,0.517,1976,1.749,127.63,1.951
2019,3,9,21,420.34,1.13,1970.4,2.515,127.29,2.21
2019,3,9,22,419.8,1.061,1970.6,3.353,129.83,2.455
2019,3,9,23,419.83,0.726,1973.6,2.513,128.01,2.509
2019,3,10,0,421.58,0.769,1976.6,5.529,126.94,2.866
2019,3,10,1,420.19,0.926,1968,6.244,123.58,3.89
2019,3,10,2,417.97,0.786,1962.3,3.572,123.27,2.129
2019,3,10,3,417.28,0.259,1966,6.171,122.18,2.191
2019,3,10,4,416.96,0.28,1966,6.649,123.65,2.358
2019,3,10,5,417.08,0.539,1945,2.465,121.6,1.813
2019,3,10,6,416.63,0.139,1942.2,1.261,124.45,4.177
2019,3,10,7,416.91,0.124,1945.9,4.462,126.79,3.279
2019,3,10,8,416.63,0.293,1958.5,3.84,132.8,5.781
2019,3,10,9,415.76,0.166,1970.7,4.241,146.66,5.066
2019,3,10,10,415.54,0.054,1969,5.26,145.6,3.682
2019,3,10,11,415.48,0.174,1966,5.997,144.59,3.328
2019,3,10,12,414.9,0.267,1965.8,10.376,167.76,16.155
2019,3,10,13,414.57,0.338,1963.8,9.63,162.37,14.18
2019,3,10,14,414.44,0.29,1947.5,2.705,136.38,3.414
2019,3,10,15,414.7,0.089,1943.8,2.661,137.98,6.886
2019,3,10,16,415.16,0.244,1937.5,3.235,118.64,6.136
2019,3,10,17,415.96,0.22,1929.8,2.63,104.17,4.241
2019,3,10,18,416.74,0.209,1927.4,1.199,98.345,1.899
2019,3,10,19,417.19,0.537,1924.5,1.796,94.743,2.153
2019,3,10,20,419.73,0.321,1920.6,1.161,93.379,1.792
2019,3,10,21,419.03,0.389,1925.5,2.355,95.807,2.666
2019,3,10,22,418.76,0.166,1930.2,1.515,99.369,1.804
2019,3,10,23,418.59,0.48,1944.4,6.46,108.38,3.232
2019,3,11,0,418.1,0.539,1950.1,3.015,120.8,3.35
2019,3,11,1,418.31,0.57,1953.8,1.327,125.4,2.34
2019,3,11,2,418.1,0.241,1954.4,0.953,125.91,1.973
2019,3,11,3,420.55,1.378,1951.1,0.99,125.15,1.95
2019,3,11,4,419.58,0.307,1948.6,1.794,125.2,2.138
2019,3,11,5,420.09,0.317,1942.7,0.93,122.06,1.698
2019,3,11,6,418.22,0.972,1943.5,0.61,122.39,2.397
2019,3,11,7,418.68,0.582,1946.6,0.991,125.63,2.124
2019,3,11,8,418.64,0.724,1948.9,0.543,130.05,1.972
2019,3,11,9,416.28,0.304,1951.1,0.7,135.51,3.015
2019,3,11,10,415.86,0.315,1956.5,9.961,142.92,4.422
2019,3,11,11,415.3,0.12,1974.8,9.422,149.22,4.746
2019,3,11,12,414.95,0.123,1970.9,3.796,144.13,4.501
2019,3,11,13,415,0.112,1967.7,1.746,137.46,2.708
2019,3,11,14,414.96,0.047,1962.5,6.734,132.53,2.725
2019,3,11,15,414.9,0.099,1957.7,9.001,130.89,2.515
2019,3,11,16,415.07,0.076,1966.6,8.002,130.72,2.011
2019,3,11,17,415.41,0.218,1954.9,0.63,128.23,1.967
2019,3,11,18,416.39,0.351,1990.9,28.399,131.88,2.778
2019,3,11,19,418.73,1.617,1964.3,10.329,129.84,1.552
2019,3,11,20,423.67,2.954,1986.8,27.255,132.33,2.044
2019,3,11,21,426.58,2.076,1953.2,2.563,129.69,4.234
2019,3,11,22,427.63,2.087,1950.8,0.411,134.76,4.388
2019,3,11,23,431.84,4.176,1954.3,1.84,136.43,3.916
2019,3,12,0,435.14,4.54,1953.4,0.433,128.3,1.798
2019,3,12,1,428.32,1.189,1952.6,0.565,129.56,2.012
2019,3,12,2,426.09,0.869,1951.2,0.782,126.4,1.965
2019,3,12,3,424.31,0.966,1949.9,0.452,124.89,1.758
2019,3,12,4,425.24,1.085,1948.8,0.719,125.02,1.733
2019,3,12,5,426.14,0.843,1947.3,0.393,124.8,1.874
2019,3,12,6,428.11,2.276,1949.5,1.118,124.96,1.995
2019,3,12,7,429.24,2.972,1952.3,0.751,126.53,1.819
2019,3,12,8,424.44,1.064,1954.1,0.67,130.64,3.063
2019,3,12,9,420,0.926,1957.4,1.61,138.26,2.69
2019,3,12,10,418.54,0.517,1962.3,1.639,149.91,8.987
2019,3,12,11,417.27,0.515,1990.9,25.489,176.57,15.614
2019,3,12,12,416.63,0.347,1994.5,11.828,185.74,10.841
2019,3,12,13,415.92,0.386,2003.9,19.931,195.4,12.044
2019,3,12,14,414.9,0.338,2001.5,16.886,207.32,21.049
2019,3,12,15,414.34,0.435,2010,12.826,245.62,23.261
2019,3,12,16,414.42,0.329,1992.9,3.024,200.51,16.598
2019,3,12,17,415.85,1.05,1993.5,4.513,172.01,3.374
2019,3,12,18,418.16,0.669,1986.4,3.354,165.5,6.708
2019,3,12,19,418.78,0.444,1989.7,3.862,164.64,3.315
2019,3,12,20,418.98,0.375,1996.4,3.414,166.63,5.541
2019,3,12,21,418.6,0.198,1992.4,4.15,188.04,8.536
2019,3,12,22,419.37,0.388,1990.4,5.352,204.67,14.345
2019,3,12,23,419.86,0.262,1985.3,0.867,186.07,5.856
2019,3,13,0,420,0.212,1980.2,2.695,159.36,5.833
2019,3,13,1,419.93,0.219,1974.6,1.753,148.22,4.661
2019,3,13,2,419.79,0.156,1965.9,3.418,137.78,3.666
2019,3,13,3,420.52,0.288,1964.8,1.146,136.03,2.053
2019,3,13,4,420.64,0.32,1967.7,1.825,136.91,2.603
2019,3,13,5,421.31,0.559,1966.3,1.161,135.16,2.212
2019,3,13,6,421.45,0.286,1960.6,2.683,136.4,2.622
2019,3,13,7,421.34,0.492,1951.9,2.347,133.78,2.804
2019,3,13,8,418.77,0.795,1944.5,1.668,125.06,4.838
2019,3,13,9,417.46,0.282,1948,1.372,132.42,5.97
2019,3,13,10,416.03,0.444,1954.2,4.196,142.48,3.6
2019,3,13,11,415.72,0.202,1981.2,22.959,145.38,4.373
2019,3,13,12,415.49,0.269,1984,11.156,139.45,2.136
2019,3,13,13,415.38,0.302,1986.1,14.727,136.75,4.096
2019,3,13,14,415.44,0.141,1971.8,3.102,132.42,1.651
2019,3,13,15,416.04,0.447,1983.1,5.112,132.77,2.28
2019,3,13,16,416.24,0.251,1986.7,2.847,132.39,1.945
2019,3,13,17,415.91,0.576,1996.4,8.076,131.72,1.718
2019,3,13,18,417.85,0.347,2000.6,2.257,133.09,1.837
2019,3,13,19,417.7,0.345,2001.4,2.403,131.54,1.894
2019,3,13,20,417.88,0.338,1990.9,2.89,131.72,1.969
2019,3,13,21,417.69,0.216,1991,3.052,135.33,2.398
2019,3,13,22,418.76,0.704,1995.1,3.206,140.13,2.67
2019,3,13,23,419.48,0.163,1978.1,7.881,133.42,3.231
2019,3,14,0,419.05,0.278,1979.4,8.468,129.92,2.771
2019,3,14,1,419.7,0.836,1978,3.572,129.29,2.01
2019,3,14,2,420.3,0.178,1965.1,6.17,131.05,2.919
2019,3,14,3,419.73,0.336,1965.2,7.438,132.01,2.279
2019,3,14,4,420.7,0.83,1953.2,1.023,130.31,2.492
2019,3,14,5,421.75,0.311,1951.7,0.608,128.26,2.723
2019,3,14,6,421.93,0.456,1951.5,0.636,127.02,2.264
2019,3,14,7,421.83,0.69,1952.2,0.648,129.66,2.485
2019,3,14,8,421.32,0.444,1950.9,0.746,128,3.136
2019,3,14,9,420.02,0.56,1953,0.495,140.3,3.767
2019,3,14,10,418.33,0.456,1952.5,0.581,137.02,3.629
2019,3,14,11,416.77,0.517,1954.5,0.581,140.52,2.956
2019,3,14,12,415.62,0.185,1956.5,1.106,142.73,3.648
2019,3,14,13,415.23,0.136,1962.8,2.617,149.18,2.784
2019,3,14,14,414.98,0.333,1965.5,0.656,146.69,2.212
2019,3,14,15,414.93,0.16,1963.8,0.62,140.87,2.298
2019,3,14,16,415.58,0.235,1989.7,17.487,135.94,1.819
2019,3,14,17,416.29,0.35,1978.8,1.403,135.35,1.722
2019,3,14,18,416.98,0.372,1976.2,2.17,130.69,2.328
2019,3,14,19,415.95,0.364,1973.8,2.107,129.16,2.142
2019,3,14,20,415.72,0.106,1978.5,1.833,130.22,2.176
2019,3,14,21,416.06,0.231,1981.7,1.598,132.44,2.687
2019,3,14,22,418.16,0.835,1979.1,2.018,135.26,3.93
2019,3,14,23,418.24,0.382,1977.1,2.594,132.27,2.699
2019,3,15,0,418.89,0.285,1974.5,2.319,128.9,2.8
2019,3,15,1,418.49,0.189,1972,2.035,126.48,2.245
2019,3,15,2,417.64,0.229,1972.4,7.098,123.47,1.809
2019,3,15,3,416.33,0.405,1982.1,3.731,124.26,1.938
2019,3,15,4,416.38,0.192,1961.1,11.64,125.31,2.035
2019,3,15,5,416.85,0.18,1948.5,0.961,124.76,2.059
2019,3,15,6,416.48,0.239,1944.4,1.603,125.35,2.012
2019,3,15,7,416.48,0.324,1941.2,0.93,125.2,2.96
2019,3,15,8,415.46,0.336,1939.2,0.605,124.99,2.462
2019,3,15,9,414.99,0.205,1939.8,0.477,124.63,2.349
2019,3,15,10,414.38,0.195,1937.9,0.604,120.91,2.521
2019,3,15,11,414.09,0.365,1938,0.287,119.46,1.645
2019,3,15,12,414.06,0.153,1939.2,0.386,119.97,2.197
2019,3,15,13,413.35,0.375,1950.8,17.78,131.63,7.267
2019,3,15,14,412.61,0.244,1947.7,3.555,130.22,2.922
2019,3,15,15,413.22,0.275,1963.9,23.945,125.57,2.7
2019,3,15,16,414.03,0.301,1974.3,18.654,117.7,1.819
2019,3,15,17,414.58,0.255,1954.5,17.543,110.28,2.649
2019,3,15,18,414.96,0.196,1931.1,14.216,101.42,2.806
2019,3,15,19,415.25,0.14,1923.4,0.247,101.8,1.664
2019,3,15,20,415.54,0.271,1926,2.286,102.78,2.056
2019,3,15,21,416.6,0.307,1924.2,2.805,104.55,2.13
2019,3,15,22,417.36,0.507,1923.6,1.03,110.32,2.324
2019,3,15,23,416.39,0.233,1919.9,1.527,105.97,2.724
2019,3,16,0,416.51,0.161,1919.3,1.281,105.38,2.257
2019,3,16,1,417.26,0.548,1917.6,0.908,104.13,2.113
2019,3,16,2,418.94,0.373,1940.2,7.725,107.42,2.563
2019,3,16,3,418.42,0.228,1938.8,8.306,106.92,2.096
2019,3,16,4,418.65,0.477,1931.9,6.79,105.7,2.727
2019,3,16,5,417.46,0.346,1928.1,9.237,101.89,2.574
2019,3,16,6,418.04,0.453,1920.9,4.25,104.5,2.58
2019,3,16,7,418.82,0.533,1930.4,8.123,110.92,2.879
2019,3,16,8,418.35,0.509,1936.8,8.441,116.48,4.18
2019,3,16,9,417.38,0.577,1926.6,5.946,113,3.474
2019,3,16,10,415.81,0.757,1921.9,1.588,111.61,2.141
2019,3,16,11,415.33,0.173,1925.4,4.628,113.17,2.588
2019,3,16,12,413.8,0.658,1992.2,15.202,121.94,2.812
2019,3,16,13,413.01,0.155,1961,4.437,120.98,3.124
2019,3,16,14,412.21,0.435,1954.5,2.269,116.23,2.428
2019,3,16,15,411.31,0.451,1947.3,4.302,111.84,1.911
2019,3,16,16,410.45,0.352,1942.9,1.742,110.21,1.773
2019,3,16,17,411.24,0.863,1945.2,1.645,110.69,2.121
2019,3,16,18,412.44,0.392,1938.7,2.577,107.92,1.896
2019,3,16,19,412.96,0.6,1936.4,1.718,107.81,1.711
2019,3,16,20,411.92,0.196,1932.3,1.974,106.6,1.911
2019,3,16,21,412.86,0.503,1932.5,1.723,108.79,2.365
2019,3,16,22,414.59,0.561,1939.3,1.956,114.3,2.927
2019,3,16,23,415.96,0.496,1943.3,1.585,118.89,2.924
2019,3,17,0,416.6,0.166,1943.8,1.223,119.98,2.408
2019,3,17,1,416.8,0.471,1940.4,1.801,119.5,3.172
2019,3,17,2,417.66,0.203,1942.2,1.1,119.52,2.143
2019,3,17,3,417.72,0.218,1939,1.762,116.82,2.753
2019,3,17,4,418.61,0.403,1939.2,1.565,117.81,3.003
2019,3,17,5,417.42,0.629,1941.3,0.625,118.54,2.521
2019,3,17,6,419.83,1.501,1941.6,1.181,120.45,2.973
2019,3,17,7,421.21,0.446,1942.6,0.629,121.44,3.332
2019,3,17,8,419.09,1.113,1943.4,1.246,126.47,4.397
2019,3,17,9,416.63,0.47,1943.7,0.846,134.64,3.609
2019,3,17,10,415.69,0.217,1945.9,1.157,140.76,4.698
2019,3,17,11,416.16,0.574,1943.4,0.619,125.6,3.237
2019,3,17,12,414.79,0.59,1945.9,1.348,121.99,3.085
2019,3,17,13,414.9,0.355,1942.5,2.339,116.4,2.274
2019,3,17,14,414.57,0.327,1939.2,1.14,115.67,2.901
2019,3,17,15,413.87,0.359,1939.7,0.971,117.74,1.593
2019,3,17,16,414.68,0.563,1937,2.361,115.22,2.055
2019,3,17,17,415.47,0.749,1941.7,0.917,115.77,2.133
2019,3,17,18,418.83,1.067,1942.9,1.003,113.33,1.51
2019,3,17,19,419.44,0.316,1957.3,8.775,115.57,2.122
2019,3,17,20,417.88,0.283,1945.4,2.582,121.5,2.765
2019,3,17,21,419.37,0.998,1966.9,11.967,132.32,5.448
2019,3,17,22,419.73,0.525,1987.2,7.972,132.39,1.841
2019,3,17,23,419.49,0.523,1974.9,7.37,132.02,2.439
2019,3,18,0,420.45,0.651,1952.2,5.635,129.59,3.448
2019,3,18,1,420.75,0.3,1955.5,9.286,129.3,2.22
2019,3,18,2,420.35,0.692,1958.6,13.19,135.74,3.051
2019,3,18,3,421.74,0.56,1945.5,1.594,129.25,3.467
2019,3,18,4,424,1.266,1944.2,0.774,132.91,3.244
2019,3,18,5,426.74,1.181,1955.7,5.427,133.94,3.066
